affected,end_date,deaths,lon,damage,lat,start_date,extra
NULL,2012,5,-3.18435,,116.093,2012,NULL
NULL,2012,0,31.4583,,34.4615,2012,NULL
NULL,2012,0,22.0625,,-159.53,2012,NULL
NULL,2012,3,35.1163,,8.69862,2012,NULL
NULL,2012,3,-10.4897,,-67.9865,2012,NULL
NULL,2012,0,-2.58568,,103.416,2012,NULL
NULL,2012,0,8.22392,,125.265,2012,NULL
NULL,2012,0,-6.31874,,106.658,2012,NULL
NULL,2012,0,7.15665,,122.12,2012,NULL
NULL,2012,1,39.8677,,21.0056,2012,NULL
NULL,2012,5,42.555,,24.2576,2012,NULL
NULL,2012,6,-7.48277,,112.51,2012,NULL
NULL,2012,2,-21.7176,,146.646,2012,NULL
NULL,2012,8,-17.784,,178.076,2012,NULL
NULL,2012,37,-21.4513,,34.0721,2012,NULL
NULL,2012,8,-19.4637,,-43.4893,2012,NULL
NULL,2012,0,8.77228,,99.4238,2012,NULL
NULL,2011,10,-7.37953,,110.236,2011,NULL
NULL,2011,0,9.30406,,80.4521,2011,NULL
NULL,2011,13,-6.91704,,39.0377,2011,NULL
NULL,2011,0,2.5574,,103.007,2011,NULL
NULL,2011,957,8.52649,,124.875,2011,NULL
NULL,2011,0,-41.4857,,173.188,2011,NULL
NULL,2011,0,-0.914218,,120.008,2011,NULL
NULL,2011,24,0.385821,,36.1168,2011,NULL
NULL,2011,6,-29.2084,,30.0606,2011,NULL
NULL,2011,1,-29.4584,,149.372,2011,NULL
NULL,2011,0,1.69854,,100.378,2011,NULL
NULL,2011,0,8.08596,,125.927,2011,NULL
NULL,2011,486,4.64089,,-73.9399,2011,NULL
NULL,2011,0,2.57031,,34.3836,2011,NULL
NULL,2011,4,2.18085,,40.1672,2011,NULL
NULL,2011,7,44.4216,,9.33422,2011,NULL
NULL,2011,14,5.58466,,-0.945865,2011,NULL
NULL,2011,120,18.2802,,-100.833,2011,NULL
NULL,2011,3,39.1045,,27.9719,2011,NULL
NULL,2011,10,29.5654,,1.70027,2011,NULL
NULL,2011,0,22.248,,109.005,2011,NULL
NULL,2011,1,17.343,,121.548,2011,NULL
NULL,2011,40,20.6511,,86.0022,2011,NULL
NULL,2011,0,13.0931,,25.5621,2011,NULL
NULL,2011,0,22.3021,,73.9531,2011,NULL
NULL,2011,31,1.66044,,33.6678,2011,NULL
NULL,2011,7,14.9509,,4.55533,2011,NULL
NULL,2011,20,40.1862,,-74.0621,2011,NULL
NULL,2011,20,8.73715,,4.47296,2011,NULL
NULL,2011,71,38.2779,,71.7428,2011,NULL
NULL,2011,22,37.4167,,109.532,2011,NULL
NULL,2011,434,25.0123,,69.0669,2011,NULL
NULL,2011,158,26.3755,,86.2422,2011,NULL
NULL,2011,264,12.0043,,105.501,2011,NULL
NULL,2011,47,22.3056,,88.3453,2011,NULL
NULL,2011,6,35.2213,,70.5453,2011,NULL
NULL,2011,790,17.0382,,102.822,2011,NULL
NULL,2011,3,19.1316,,-70.4897,2011,NULL
NULL,2011,53,37.8507,,126.872,2011,NULL
NULL,2011,10,-30.343,,-52.6403,2011,NULL
NULL,2011,19,28.5244,,80.9261,2011,NULL
NULL,2011,6,7.84386,,-0.452256,2011,NULL
NULL,2011,6,22.5641,,89.0463,2011,NULL
NULL,2011,6,27.0633,,108.111,2011,NULL
NULL,2011,3,38.0461,,44.7839,2011,NULL
NULL,2011,10,-8.65047,,-38.1133,2011,NULL
NULL,2011,13,12.5947,,8.6417,2011,NULL
NULL,2011,15,28.9081,,82.2779,2011,NULL
NULL,2011,11,22.1168,,-98.7502,2011,NULL
NULL,2011,4,18.855,,-70.9765,2011,NULL
NULL,2011,0,27.3624,,94.0349,2011,NULL
NULL,2011,0,26.0844,,86.1969,2011,NULL
NULL,2011,6,19.3801,,101.556,2011,NULL
NULL,2011,0,48.3406,,-101.306,2011,NULL
NULL,2011,0,48.8518,,134.953,2011,NULL
NULL,2011,25,7.39811,,126.05,2011,NULL
NULL,2011,0,5.96536,,-3.23691,2011,NULL
NULL,2011,0,36.9861,,102.561,2011,NULL
NULL,2011,0,27.9311,,69.7095,2011,NULL
NULL,2011,4,42.0348,,43.4402,2011,NULL
NULL,2011,5,20.7933,,85.8723,2011,NULL
NULL,2011,0,-29.8414,,152.081,2011,NULL
NULL,2011,0,62.3574,,9.65431,2011,NULL
NULL,2011,464,5.69693,,-74.1581,2011,NULL
NULL,2011,175,27.8963,,114.478,2011,NULL
NULL,2011,0,52.2558,,-96.8541,2011,NULL
NULL,2011,4,32.7048,,2.8095,2011,NULL
NULL,2011,23,18.5965,,-71.9966,2011,NULL
NULL,2011,4,10.8365,,76.7588,2011,NULL
NULL,2011,0,43.5376,,-99.4732,2011,NULL
NULL,2011,0,43.048,,20.8708,2011,NULL
NULL,2011,1,45.2971,,-105.666,2011,NULL
NULL,2011,0,45.6264,,-73.0141,2011,NULL
NULL,2011,10,13.6588,,124.192,2011,NULL
NULL,2011,2,-9.67979,,-40.1191,2011,NULL
NULL,2011,1,34.0959,,-90.8266,2011,NULL
NULL,2011,0,-9.70872,,124.355,2011,NULL
NULL,2011,6,7.67716,,-64.7721,2011,NULL
NULL,2011,0,3.72167,,-73.2916,2011,NULL
NULL,2011,12,-28.2873,,-52.9178,2011,NULL
NULL,2011,5,36.8808,,41.5757,2011,NULL
NULL,2011,8,-6.64778,,37.5593,2011,NULL
NULL,2011,3,38.62,,-79.3526,2011,NULL
NULL,2011,0,51.448,,53.6734,2011,NULL
NULL,2011,18,-4.39091,,137.834,2011,NULL
NULL,2010,5,48.6788,,-97.2192,2010,NULL
NULL,2011,62,-18.1881,,20.642,2011,NULL
NULL,2011,0,6.08029,,100.482,2011,NULL
NULL,2011,0,3.32971,,98.9728,2011,NULL
NULL,2011,59,8.66649,,99.277,2011,NULL
NULL,2011,0,4.85749,,101.212,2011,NULL
NULL,2011,0,-41.4217,,147.327,2011,NULL
NULL,2011,0,-18.939,,122.73,2011,NULL
NULL,2011,0,-18.0384,,22.8815,2011,NULL
NULL,2011,10,-23.783,,-48.1626,2011,NULL
NULL,2011,9,8.10431,,125.091,2011,NULL
NULL,2011,3,34.5222,,36.397,2011,NULL
NULL,2011,10000,37.8022,,140.823,2011,NULL
NULL,2011,1,-19.7897,,146.658,2011,NULL
NULL,2011,1,36.7798,,-83.56,2011,NULL
NULL,2011,12,4.211,,97.0985,2011,NULL
NULL,2011,0,-8.41426,,115.087,2011,NULL
NULL,2011,3,-16.4659,,-65.5997,2011,NULL
NULL,2011,0,-14.5325,,-71.7581,2011,NULL
NULL,2011,0,2.65259,,102.77,2011,NULL
NULL,2011,25,35.0754,,63.9941,2011,NULL
NULL,2011,26,-29.5025,,28.0783,2011,NULL
NULL,2011,11,7.09527,,124.865,2011,NULL
NULL,2011,14,8.51316,,80.5342,2011,NULL
NULL,2011,31,-21.091,,-64.0418,2011,NULL
NULL,2011,2,-4.05208,,104.669,2011,NULL
NULL,2011,0,9.40044,,125.779,2011,NULL
NULL,2011,0,-36.617,,175.634,2011,NULL
NULL,2011,10,21.3521,,39.9448,2011,NULL
NULL,2011,0,-6.8436,,108.26,2011,NULL
NULL,2011,0,50.3468,,7.63154,2011,NULL
NULL,2011,23,7.60326,,81.2522,2011,NULL
NULL,2011,50,-31.0553,,28.407,2011,NULL
NULL,2011,665,-18.7387,,-43.449,2011,NULL
NULL,2011,53,8.13264,,125.566,2011,NULL
NULL,2010,35,-24.7747,,147.631,2010,NULL
NULL,2010,0,-24.6815,,115.135,2010,NULL
NULL,2010,0,38.8497,,-120.733,2010,NULL
NULL,2010,0,48.2618,,-67.4496,2010,NULL
NULL,2010,0,48.5418,,23.3257,2010,NULL
NULL,2010,10,8.88357,,-78.5977,2010,NULL
NULL,2010,0,37.811,,-5.86579,2010,NULL
NULL,2010,170,9.88679,,78.4773,2010,NULL
NULL,2010,1,40.1067,,21.4697,2010,NULL
NULL,2010,3,44.0151,,20.7292,2010,NULL
NULL,2010,30,9.77646,,-66.9385,2010,NULL
NULL,2010,30,32.5114,,-7.83745,2010,NULL
NULL,2010,5,-29.8384,,147.388,2010,NULL
NULL,2010,143,15.1821,,108.003,2010,NULL
NULL,2010,250,4.11351,,-72.9604,2010,NULL
NULL,2010,0,50.7875,,-3.5777,2010,NULL
NULL,2010,3,50.8534,,4.35761,2010,NULL
NULL,2010,0,8.28,,-0.809999,2010,NULL
NULL,2010,0,45.1256,,11.1382,2010,NULL
NULL,2010,2,7.27459,,80.3046,2010,NULL
NULL,2010,15,-8.67221,,121.614,2010,NULL
NULL,2010,0,5.61628,,101.922,2010,NULL
NULL,2010,0,20.4766,,-75.8813,2010,NULL
NULL,2010,0,11.205,,15.21,2010,NULL
NULL,2010,17,9.0735,,-83.3055,2010,NULL
NULL,2010,18,12.5176,,108.92,2010,NULL
NULL,2010,9,17.7145,,121.76,2010,NULL
NULL,2010,206,15.03,,102.195,2010,NULL
NULL,2010,0,19.2123,,109.833,2010,NULL
NULL,2010,13,45.09,,43.425,2010,NULL
NULL,2010,0,-30.555,,144.27,2010,NULL
NULL,2010,112,16.7052,,105.524,2010,NULL
NULL,2010,15,24.21,,91.035,2010,NULL
NULL,2010,0,-27.36,,151.02,2010,NULL
NULL,2010,272,4.86,,5.31,2010,NULL
NULL,2010,0,18.9,,110.025,2010,NULL
NULL,2010,0,17.9576,,-92.0198,2010,NULL
NULL,2010,149,16.83,,105.3,2010,NULL
NULL,2010,84,-1.22352,,132.811,2010,NULL
NULL,2010,5,18.1978,,-77.2932,2010,NULL
NULL,2010,0,1.305,,32.715,2010,NULL
NULL,2010,2,14.445,,100.35,2010,NULL
NULL,2010,0,44.01,,-90.18,2010,NULL
NULL,2010,19,14.4,,-87.57,2010,NULL
NULL,2010,0,50.9015,,-126.67,2010,NULL
NULL,2010,0,22.4293,,120.701,2010,NULL
NULL,2010,0,25.695,,87.75,2010,NULL
NULL,2010,88,26.73,,82.845,2010,NULL
NULL,2010,0,25.425,,89.64,2010,NULL
NULL,2010,40,12.78,,4.5,2010,NULL
NULL,2010,24,11.385,,14.625,2010,NULL
NULL,2010,1,26.235,,92.25,2010,NULL
NULL,2010,0,16.29,,80.055,2010,NULL
NULL,2010,8,28.89,,-97.065,2010,NULL
NULL,2010,0,25.965,,76.05,2010,NULL
NULL,2010,0,16.245,,-7.65,2010,NULL
NULL,2010,0,-38.07,,143.325,2010,NULL
NULL,2010,100,17.91,,-92.25,2010,NULL
NULL,2010,0,9.855,,29.115,2010,NULL
NULL,2010,0,40.365,,124.965,2010,NULL
NULL,2010,0,20.88,,95.49,2010,NULL
NULL,2010,1,13.6058,,14.0074,2010,NULL
NULL,2010,1,42.3135,,-93.4672,2010,NULL
NULL,2010,0,39.5887,,125.713,2010,NULL
NULL,2010,150,33.5267,,76.1256,2010,NULL
NULL,2010,65,37.8435,,99.9857,2010,NULL
NULL,2010,15,51.4677,,13.9953,2010,NULL
NULL,2010,65,35.2106,,68.8594,2010,NULL
NULL,2010,1750,33.3634,,73.2579,2010,NULL
NULL,2010,14,12.9425,,-1.38925,2010,NULL
NULL,2010,14,21.515,,41.9223,2010,NULL
NULL,2010,8,22.1069,,105.951,2010,NULL
NULL,2010,1100,31.5774,,111.074,2010,NULL
NULL,2010,21,-2.14107,,114.972,2010,NULL
NULL,2010,12,28.3526,,84.7848,2010,NULL
NULL,2010,1,41.0582,,-91.0026,2010,NULL
NULL,2010,1,22.6733,,114.01,2010,NULL
NULL,2010,60,30.5059,,66.9459,2010,NULL
NULL,2010,23,17.096,,121.468,2010,NULL
NULL,2010,15,16.7388,,47.918,2010,NULL
NULL,2010,0,25.5767,,-100.55,2010,NULL
NULL,2010,33,18.7493,,36.6717,2010,NULL
NULL,2010,0,25.5869,,86.1983,2010,NULL
NULL,2010,0,29.1384,,115.886,2010,NULL
NULL,2010,0,34.6901,,133.643,2010,NULL
NULL,2010,0,23.9949,,90.0355,2010,NULL
NULL,2010,600,28.0056,,113.171,2010,NULL
NULL,2010,7,20.6067,,41.1722,2010,NULL
NULL,2010,15,39.4866,,97.1282,2010,NULL
NULL,2010,0,46.8243,,27.9665,2010,NULL
NULL,2010,98,30.1895,,74.7785,2010,NULL
NULL,2010,0,51.8657,,-103.836,2010,NULL
NULL,2010,2,48.5898,,24.7926,2010,NULL
NULL,2010,6,24.3112,,-100.417,2010,NULL
NULL,2010,0,19.2545,,-70.3928,2010,NULL
NULL,2010,12,6.01301,,-7.15018,2010,NULL
NULL,2010,0,24.9491,,121.606,2010,NULL
NULL,2010,50,-6.35589,,-37.7816,2010,NULL
NULL,2010,46,36.027,,72.0792,2010,NULL
NULL,2010,46,43.9872,,17.705,2010,NULL
NULL,2010,23,46.0793,,23.1853,2010,NULL
NULL,2010,30,7.93162,,-0.981038,2010,NULL
NULL,2010,60,22.2804,,94.0105,2010,NULL
NULL,2010,19,43.4973,,6.59134,2010,NULL
NULL,2010,2,43.3544,,-6.21639,2010,NULL
NULL,2010,20,34.5778,,-94.0948,2010,NULL
NULL,2010,23,25.1175,,67.9052,2010,NULL
NULL,2010,0,49.6716,,19.7971,2010,NULL
NULL,2010,27,6.77841,,125.3,2010,NULL
NULL,2010,0,49.8757,,-97.7891,2010,NULL
NULL,2010,0,-45.1567,,169.918,2010,NULL
NULL,2010,172,14.0752,,-89.5636,2010,NULL
NULL,2010,27,15.2182,,79.4844,2010,NULL
NULL,2010,379,26.4442,,115.483,2010,NULL
NULL,2010,20,6.83965,,80.5904,2010,NULL
NULL,2010,12,49.7736,,19.644,2010,NULL
NULL,2010,0,35.5882,,73.3855,2010,NULL
NULL,2010,100,1.50224,,36.0032,2010,NULL
NULL,2010,0,-3.87599,,121.994,2010,NULL
NULL,2010,24,38.2211,20000000,69.4972,2010,NULL
NULL,2010,70,34.3839,,62.2514,2010,NULL
NULL,2010,7,14.0344,,44.3104,2010,NULL
NULL,2010,30,36.0678,,-87.2776,2010,NULL
NULL,2010,0,-2.68196,,113.972,2010,NULL
NULL,2010,0,-18.6942,,23.2312,2010,NULL
NULL,2010,0,25.1481,,111.13,2010,NULL
NULL,2010,0,20.2623,,-75.3832,2010,NULL
NULL,2010,0,26.3166,,91.8623,2010,NULL
NULL,2010,0,43.4667,,21.7157,2010,NULL
NULL,2010,0,2.82383,,45.7901,2010,NULL
NULL,2010,400,-22.4446,,-43.3333,2010,NULL
NULL,2010,4,-1.74307,,29.6861,2010,NULL
NULL,2010,0,56.652,,24.7977,2010,NULL
NULL,2010,0,39.4866,,-74.873,2010,NULL
NULL,2010,0,53.2843,,36.9829,2010,NULL
NULL,2010,0,-4.44749,,104.787,2010,NULL
NULL,2010,0,27.2504,,94.6126,2010,NULL
NULL,2010,0,41.3644,,-78.1191,2010,NULL
NULL,2010,43,45.0791,,79.2127,2010,NULL
NULL,2010,12,-16.1122,,17.2457,2010,NULL
NULL,2010,0,32.8939,,-86.3795,2010,NULL
NULL,2010,26,0.012257,,34.9929,2010,NULL
NULL,2010,0,1.13485,,31.0638,2010,NULL
NULL,2010,7,-11.8464,,-73.3575,2010,NULL
NULL,2010,0,44.4668,,21.1442,2010,NULL
NULL,2010,0,9.19708,,45.4942,2010,NULL
NULL,2010,0,-16.0918,,27.7369,2010,NULL
NULL,2010,0,-26.2155,,147.956,2010,NULL
NULL,2010,2,-19.9647,,34.2547,2010,NULL
NULL,2010,13,18.4176,,-73.7657,2010,NULL
NULL,2010,48,46.7732,,-1.53213,2010,NULL
NULL,2010,32,38.9763,,-4.04265,2010,NULL
NULL,2010,32,32.7562,,-16.9677,2010,NULL
NULL,2010,0,-4.68221,,-78.2867,2010,NULL
NULL,2010,0,-32.4204,,149.599,2010,NULL
NULL,2010,0,41.1603,,27.3388,2010,NULL
NULL,2010,0,-27.2208,,152.829,2010,NULL
NULL,2010,0,19.627,,-70.5612,2010,NULL
NULL,2010,20,32.547,,65.1089,2010,NULL
NULL,2010,2,-20.174,,145.18,2010,NULL
NULL,2010,41,19.9433,,-99.0036,2010,NULL
NULL,2010,0,-17.4593,,-66.4995,2010,NULL
NULL,2010,0,-37.717,,178.132,2010,NULL
NULL,2010,0,-24.746,,28.6962,2010,NULL
NULL,2010,3,-25.593,,31.6455,2010,NULL
NULL,2010,20,-12.9894,,-72.9391,2010,NULL
NULL,2010,72,-22.9804,,-44.0681,2010,NULL
NULL,2010,3,37.4251,,-121.527,2010,NULL
NULL,2010,10,28.077,,31.0895,2010,NULL
NULL,2010,5,-17.8267,,-63.6012,2010,NULL
NULL,2010,0,9.11544,,-82.6444,2010,NULL
NULL,2010,0,41.4664,,20.0828,2010,NULL
NULL,2010,0,-30.9508,,149.058,2010,NULL
NULL,2009,21,1.16546,,36.5237,2009,NULL
NULL,2010,85,-21.8476,,-43.7619,2010,NULL
NULL,2009,0,42.7931,,12.7554,2009,NULL
NULL,2009,0,-31.1753,,151.752,2009,NULL
NULL,2009,5,31.8122,,-6.77769,2009,NULL
NULL,2009,1,-6.80493,,36.0236,2009,NULL
NULL,2009,0,-11.826,,-75.0108,2009,NULL
NULL,2009,0,8.02347,,81.2742,2009,NULL
NULL,2009,3,-17.7451,,177.919,2009,NULL
NULL,2009,0,32.4653,,-86.4816,2009,NULL
NULL,2009,116,21.2394,,40.2282,2009,NULL
NULL,2009,0,4.99247,,102.358,2009,NULL
NULL,2009,12,-31.257,,-56.4778,2009,NULL
NULL,2009,0,7.07182,,79.9424,2009,NULL
NULL,2009,4,40.8337,,40.0139,2009,NULL
NULL,2009,0,1.4308,,103.833,2009,NULL
NULL,2009,0,53.9986,,-1.675,2009,NULL
NULL,2009,0,-32.9919,,-59.0496,2009,NULL
NULL,2009,0,42.5278,,-7.51247,2009,NULL
NULL,2009,0,5.74257,,100.96,2009,NULL
NULL,2009,20,-6.77431,,35.8909,2009,NULL
NULL,2009,3,-22.5416,,-43.1241,2009,NULL
NULL,2009,0,35.1595,,-83.7465,2009,NULL
NULL,2009,70,11.4729,,77.8452,2009,NULL
NULL,2009,15,7.47238,,99.9172,2009,NULL
NULL,2009,0,-30.3895,,151.64,2009,NULL
NULL,2009,192,13.7691,,-89.0023,2009,NULL
NULL,2009,0,18.484,,-91.0498,2009,NULL
NULL,2009,0,55.6621,,-3.12416,2009,NULL
NULL,2009,0,14.9121,,107.665,2009,NULL
NULL,2009,0,-25.0929,,-56.2737,2009,NULL
NULL,2009,1,15.5652,,107.39,2009,NULL
NULL,2009,0,17.2185,,8.06092,2009,NULL
NULL,2009,0,5.54356,,6.5097,2009,NULL
NULL,2009,0,36.425,,138.2,2009,NULL
NULL,2009,45,29.8119,,80.7639,2009,NULL
NULL,2009,438,17.5757,,121.422,2009,NULL
NULL,2009,303,15.7081,,78.233,2009,NULL
NULL,2009,22,38.114,,15.733,2009,NULL
NULL,2009,100,-13.8358,,-173.454,2009,NULL
NULL,2009,182,14.9028,,107.982,2009,NULL
NULL,2009,420,14.8722,,120.749,2009,NULL
NULL,2009,0,38.7733,,-0.145285,2009,NULL
NULL,2009,17,15.1885,,108.022,2009,NULL
NULL,2009,8,34.3646,,-84.8404,2009,NULL
NULL,2009,0,18.5257,,-95.3112,2009,NULL
NULL,2009,0,8.85094,,-0.992335,2009,NULL
NULL,2009,38,2.89095,,98.5925,2009,NULL
NULL,2009,0,12.2596,,5.68204,2009,NULL
NULL,2009,0,22.5263,,88.0605,2009,NULL
NULL,2009,0,19.5,,-99.25,2009,NULL
NULL,2009,9,17.2296,,121.371,2009,NULL
NULL,2009,31,41.09,,28.9505,2009,NULL
NULL,2009,42,26.6186,,105.155,2009,NULL
NULL,2009,12,16.454,,2.93676,2009,NULL
NULL,2009,5,15.9846,,32.604,2009,NULL
NULL,2009,7,27.0167,,88.1319,2009,NULL
NULL,2009,0,14.5762,,-16.8108,2009,NULL
NULL,2009,0,26.8177,,94.143,2009,NULL
NULL,2009,14,27.629,,80.7483,2009,NULL
NULL,2009,0,8.38404,,80.6335,2009,NULL
NULL,2009,10,17.8266,,104.792,2009,NULL
NULL,2009,27,33.9207,,72.2471,2009,NULL
NULL,2009,0,37.0741,,-85.6925,2009,NULL
NULL,2009,7,8.57029,,-12.7337,2009,NULL
NULL,2009,12,35.1555,,136.225,2009,NULL
NULL,2009,500,24.2867,,121.009,2009,NULL
NULL,2009,0,19.1227,,109.773,2009,NULL
NULL,2009,20,17.8675,,121.443,2009,NULL
NULL,2009,0,26.5,,85.5,2009,NULL
NULL,2009,10,7.6518,,125.367,2009,NULL
NULL,2009,0,40.6971,,38.1099,2009,NULL
NULL,2009,22,28.0015,,85.7081,2009,NULL
NULL,2009,28,33.2981,,130.571,2009,NULL
NULL,2009,22,30.859,,101.18,2009,NULL
NULL,2009,0,40.6869,,38.1609,2009,NULL
NULL,2009,16,34.5636,,131.888,2009,NULL
NULL,2009,26,47.8205,,101.935,2009,NULL
NULL,2009,0,54.3622,,-1.82408,2009,NULL
NULL,2009,0,47.4021,,15.7089,2009,NULL
NULL,2009,26,24.8786,,67.1852,2009,NULL
NULL,2009,0,44.8711,,17.4846,2009,NULL
NULL,2009,5,17.1225,,121.346,2009,NULL
NULL,2009,0,4.54934,,101.833,2009,NULL
NULL,2009,0,15.3059,,74.7271,2009,NULL
NULL,2009,11,-33.068,,18.9236,2009,NULL
NULL,2009,11,16.4489,,-96.9696,2009,NULL
NULL,2009,5,6.20262,,-1.03826,2009,NULL
NULL,2009,0,8.28454,,2.38057,2009,NULL
NULL,2009,20,25.3072,,112.712,2009,NULL
NULL,2009,0,20.2249,,84.7692,2009,NULL
NULL,2009,6,27.481,,93.8215,2009,NULL
NULL,2009,20,25.2562,,89.0861,2009,NULL
NULL,2009,0,20.674,,104.302,2009,NULL
NULL,2009,13,-16.6984,,23.312,2009,NULL
NULL,2009,0,50.1269,,18.0255,2009,NULL
NULL,2009,0,48.3716,,14.7394,2009,NULL
NULL,2009,8,13.4179,,-88.6419,2009,NULL
NULL,2009,0,26.8483,59000000,110.283,2009,NULL
NULL,2009,18,42.2942,,-84.5801,2009,NULL
NULL,2009,5,5.56989,,-4.20195,2009,NULL
NULL,2009,115,5.73317,,-0.099363,2009,NULL
NULL,2009,21,22.164,,89.0861,2009,NULL
NULL,2009,21,28.9812,,-81.2123,2009,NULL
NULL,2009,0,19.5616,,-72.3336,2009,NULL
NULL,2009,0,38.5131,,71.2878,2009,NULL
NULL,2009,0,25.7563,,111.232,2009,NULL
NULL,2009,0,-29.047,,152.738,2009,NULL
NULL,2009,0,34.88,,64.3991,2009,NULL
NULL,2009,47,37.6558,,-81.2838,2009,NULL
NULL,2009,0,18.0205,,121.356,2009,NULL
NULL,2009,39,65.4351,,-142.302,2009,NULL
NULL,2009,5,-3.1864,,-45.432,2009,NULL
NULL,2009,0,29.6701,,-95.5153,2009,NULL
NULL,2009,0,-0.298253,,116.937,2009,NULL
NULL,2009,0,-3.26804,,29.7516,2009,NULL
NULL,2009,0,33.0736,,63.5929,2009,NULL
NULL,2009,0,47.1571,,-67.6289,2009,NULL
NULL,2009,0,30.8386,,-85.2333,2009,NULL
NULL,2009,150,-32.4557,,151.35,2009,NULL
NULL,2009,99,-18.7599,240000000,24.2305,2009,NULL
NULL,2009,0,-6.5542,,106.364,2009,NULL
NULL,2009,0,-1.20654,,100.731,2009,NULL
NULL,2009,1,48.2491,,-97.0308,2009,NULL
NULL,2009,90,4.27379,,114.671,2009,NULL
NULL,2009,0,-17.076,,16.6784,2009,NULL
NULL,2009,0,-25.1179,,32.1703,2009,NULL
NULL,2009,5,41.6768,,-91.0096,2009,NULL
NULL,2009,1,-29.4144,,30.8028,2009,NULL
NULL,2009,0,0.814144,,121.978,2009,NULL
NULL,2009,0,-18.7599,,-62.618,2009,NULL
NULL,2009,0,43.5036,,18.1786,2009,NULL
NULL,2009,2,10.0501,,-83.2841,2009,NULL
NULL,2009,1,-9.84036,,14.1475,2009,NULL
NULL,2009,6,-13.5756,,-74.4359,2009,NULL
NULL,2009,0,4.36564,,-76.5144,2009,NULL
NULL,2009,13,-24.1892,,-46.9628,2009,NULL
NULL,2009,0,-8.14626,,158.657,2009,NULL
NULL,2009,9,46.9122,,-122.912,2009,NULL
NULL,2009,0,-24.1484,,-64.2917,2009,NULL
NULL,2009,5,52.5048,,-1.27299,2009,NULL
NULL,2009,24,19.2809,,-70.0833,2009,NULL
NULL,2009,5,32.6552,,-6.1614,2009,NULL
NULL,2009,0,9.897,,122.968,2009,NULL
NULL,2009,18,3.3451,,113.773,2009,NULL
NULL,2009,3,-2.63531,,120.264,2009,NULL
NULL,2009,33,-17.6884,,46.5192,2009,NULL
NULL,2009,0,29.6139,,0.706865,2009,NULL
NULL,2009,0,-20.1071,,120.56,2009,NULL
NULL,2009,11,7.12112,,124.958,2009,NULL
NULL,2009,11,-16.5964,,-44.8911,2009,NULL
NULL,2009,11,19.3268,44000000,-70.1394,2009,NULL
NULL,2009,11,47.6062,,24.9346,2009,NULL
NULL,2009,11,42.2483,,-2.6099,2009,NULL
NULL,2008,9,-17.7394,44000000,178.047,2008,NULL
NULL,2008,0,16.8877,,107.058,2008,NULL
NULL,2008,0,42.8402,,-123.769,2008,NULL
NULL,2009,28,-17.1271,4000000,143.136,2009,NULL
NULL,2008,25,8.44783,,125.04,2008,NULL
NULL,2008,24,-22.9238,,34.0277,2008,NULL
NULL,2008,0,-3.32927,,103.139,2008,NULL
NULL,2008,0,44.6568,,-123.524,2008,NULL
NULL,2008,0,41.0441,,-89.4584,2008,NULL
NULL,2008,76,7.08029,,-58.5766,2008,NULL
NULL,2008,2,8.99892,,-74.2318,2008,NULL
NULL,2008,0,51.4945,,-1.73435,2008,NULL
NULL,2008,0,19.6228,,-155.457,2008,NULL
NULL,2008,0,41.8299,,13.1575,2008,NULL
NULL,2008,21,4.93715,,101.823,2008,NULL
NULL,2008,18,7.55485,,100.112,2008,NULL
NULL,2008,0,17.2041,,121.769,2008,NULL
NULL,2008,7,45.0242,,12.188,2008,NULL
NULL,2008,61,8.57029,,80.7993,2008,NULL
NULL,2008,117,-25.0669,,-49.3407,2008,NULL
NULL,2008,0,9.77453,,-66.4042,2008,NULL
NULL,2008,21,-21.5562,,147.033,2008,NULL
NULL,2008,6,17.9542,,121.351,2008,NULL
NULL,2008,21,15.7039,,107.711,2008,NULL
NULL,2008,0,20.6944,,-76.1709,2008,NULL
NULL,2008,0,-30.0472,,151.493,2008,NULL
NULL,2008,0,-33.0119,,20.9035,2008,NULL
NULL,2008,11,0.82945,,43.0595,2008,NULL
NULL,2008,2,47.0143,,-122.774,2008,NULL
NULL,2008,0,0.048733,,35.1248,2008,NULL
NULL,2008,0,1.25298,,43.4984,2008,NULL
NULL,2008,92,20.7403,,106.323,2008,NULL
NULL,2008,28,33.7318,,-4.77346,2008,NULL
NULL,2008,69,15.5457,,49.7849,2008,NULL
NULL,2008,110,15.8519,15000000,-89.2869,2008,NULL
NULL,2008,22,14.8977,,107.456,2008,NULL
NULL,2008,3,11.4788,,-85.9579,2008,NULL
NULL,2008,3,4,,41.9,2008,NULL
NULL,2008,2,19.1585,,109.819,2008,NULL
NULL,2008,0,-1.71681,,29.8894,2008,NULL
NULL,2008,9,12.0606,,-86.3712,2008,NULL
NULL,2008,17,9.24385,,29.6649,2008,NULL
NULL,2008,65,32.24,,3.48,2008,NULL
NULL,2008,0,19.5718,,-96.7984,2008,NULL
NULL,2008,0,21.9351,,108.721,2008,NULL
NULL,2008,0,15.6894,,-89.3308,2008,NULL
NULL,2008,41,21.8994,87000000,104.593,2008,NULL
NULL,2008,0,17.8213,8000000,103.177,2008,NULL
NULL,2008,49,30.5218,,78.9384,2008,NULL
NULL,2008,2400,20.9522,,84.4064,2008,NULL
NULL,2008,4,18.0513,,-66.5533,2008,NULL
NULL,2008,0,24.6669,,121.569,2008,NULL
